22.28 -321.13 758.42 1117.9 1864.6 399.6 399.5 399.42 399.37 399.34 399.32 399.32
22.29 -321.11 758.43 1117.9 1864 399.6 399.5 399.42 399.36 399.33 399.32 399.32
22.3 -321.1 758.45 1117.9 1863.4 399.6 399.5 399.41 399.36 399.33 399.32 399.31
22.31 -321.09 758.47 1117.9 1862.7 399.6 399.49 399.41 399.36 399.33 399.32 399.31
22.32 -321.07 758.48 1117.9 1862 399.59 399.49 399.41 399.36 399.33 399.31 399.31
22.33 -321.06 758.5 1117.9 1861.3 399.59 399.49 399.41 399.35 399.32 399.31 399.3
22.34 -321.05 758.52 1117.9 1860.6 399.59 399.48 399.4 399.35 399.32 399.31 399.3
22.35 -321.04 758.53 1117.9 1859.8 399.58 399.48 399.4 399.35 399.32 399.3 399.3
22.36 -321.02 758.55 1117.9 1859 399.58 399.48 399.39 399.34 399.31 399.3 399.29
22.37 -321.01 758.57 1118 1858.2 399.58 399.47 399.39 399.34 399.31 399.29 399.29
22.38 -321 758.59 1118 1857.4 399.57 399.47 399.38 399.33 399.3 399.29 399.28
22.39 -320.99 758.6 1118 1856.5 399.56 399.46 399.38 399.33 399.3 399.28 399.28
22.4 -320.98 758.62 1118 1855.7 399.56 399.45 399.37 399.32 399.29 399.28 399.27
22.41 -320.97 758.64 1118 1854.8 399.55 399.45 399.37 399.31 399.28 399.27 399.26
22.42 -320.96 758.66 1118 1853.9 399.54 399.44 399.36 399.31 399.28 399.26 399.26
22.43 -320.94 758.68 1118 1853 399.54 399.43 399.35 399.3 399.27 399.26 399.25
22.44 -320.93 758.7 1118.1 1852 399.53 399.42 399.34 399.29 399.26 399.25 399.24
22.45 -320.92 758.71 1118.1 1851.1 399.52 399.42 399.34 399.29 399.26 399.24 399.24
22.46 -320.91 758.73 1118.1 1850.1 399.51 399.41 399.33 399.28 399.25 399.23 399.23
22.47 -320.91 758.75 1118.1 1849.1 399.5 399.4 399.32 399.27 399.24 399.23 399.22
22.48 -320.9 758.77 1118.1 1848.2 399.49 399.39 399.31 399.26 399.23 399.22 399.21
22.49 -320.89 758.79 1118.2 1847.1 399.48 399.38 399.3 399.25 399.22 399.21 399.2
22.5 -320.88 758.81 1118.2 1846.1 399.47 399.37 399.29 399.24 399.22 399.2 399.2
22.51 -320.87 758.82 1118.2 1845.1 399.45 399.36 399.28 399.23 399.21 399.19 399.19
22.52 -320.86 758.84 1118.2 1844.1 399.44 399.35 399.27 399.22 399.2 399.18 399.18
22.53 -320.86 758.86 1118.2 1843 399.43 399.33 399.26 399.21 399.19 399.17 399.17
22.54 -320.85 758.88 1118.3 1842 399.42 399.32 399.25 399.2 399.18 399.16 399.16
22.55 -320.84 758.9 1118.3 1840.9 399.4 399.31 399.24 399.19 399.17 399.15 399.15
22.56 -320.84 758.91 1118.3 1839.8 399.39 399.3 399.23 399.18 399.16 399.14 399.14
22.57 -320.83 758.93 1118.3 1838.8 399.37 399.28 399.21 399.17 399.15 399.13 399.13
22.58 -320.82 758.95 1118.3 1837.7 399.36 399.27 399.2 399.16 399.14 399.12 399.12
22.59 -320.82 758.97 1118.4 1836.6 399.35 399.26 399.19 399.15 399.12 399.11 399.11
22.6 -320.81 758.98 1118.4 1835.5 399.33 399.24 399.18 399.14 399.11 399.1 399.1
22.61 -320.81 759 1118.4 1834.5 399.31 399.23 399.17 399.13 399.1 399.09 399.08
22.62 -320.8 759.02 1118.4 1833.4 399.3 399.22 399.15 399.11 399.09 399.08 399.07
22.63 -320.8 759.03 1118.5 1832.3 399.28 399.2 399.14 399.1 399.08 399.07 399.06
22.64 -320.8 759.05 1118.5 1831.2 399.27 399.19 399.13 399.09 399.07 399.06 399.05
22.65 -320.79 759.07 1118.5 1830.1 399.25 399.17 399.11 399.08 399.06 399.04 399.04
22.66 -320.79 759.08 1118.5 1829.1 399.23 399.16 399.1 399.06 399.04 399.03 399.03
22.67 -320.79 759.1 1118.6 1828 399.22 399.14 399.08 399.05 399.03 399.02 399.01
22.68 -320.78 759.11 1118.6 1826.9 399.2 399.13 399.07 399.04 399.02 399.01 399
22.69 -320.78 759.13 1118.6 1825.9 399.18 399.11 399.06 399.02 399.01 399 398.99
22.7 -320.78 759.15 1118.6 1824.8 399.16 399.09 399.04 399.01 398.99 398.98 398.98
22.71 -320.78 759.16 1118.7 1823.8 399.14 399.08 399.03 399 398.98 398.97 398.97
22.72 -320.78 759.17 1118.7 1822.8 399.13 399.06 399.01 398.98 398.97 398.96 398.95
22.73 -320.78 759.19 1118.7 1821.8 399.11 399.05 399 398.97 398.96 398.95 398.94
22.74 -320.78 759.2 1118.7 1820.8 399.09 399.03 398.98 398.96 398.94 398.93 398.93
22.75 -320.78 759.22 1118.8 1819.8 399.07 399.01 398.97 398.94 398.93 398.92 398.92
22.76 -320.78 759.23 1118.8 1818.8 399.05 399 398.95 398.93 398.92 398.91 398.9
22.77 -320.78 759.24 1118.8 1817.8 399.03 398.98 398.94 398.92 398.9 398.9 398.89
22.78 -320.78 759.25 1118.8 1816.9 399.01 398.96 398.92 398.9 398.89 398.88 398.88
22.79 -320.78 759.27 1118.9 1816 398.99 398.95 398.91 398.89 398.88 398.87 398.87
22.8 -320.78 759.28 1118.9 1815 398.98 398.93 398.89 398.87 398.86 398.86 398.85
22.81 -320.78 759.29 1118.9 1814.1 398.96 398.91 398.88 398.86 398.85 398.84 398.84
22.82 -320.79 759.3 1118.9 1813.3 398.94 398.89 398.86 398.85 398.84 398.83 398.83
22.83 -320.79 759.31 1118.9 1812.4 398.92 398.88 398.85 398.83 398.82 398.82 398.82
22.84 -320.79 759.32 1119 1811.6 398.9 398.86 398.83 398.82 398.81 398.81 398.8
22.85 -320.8 759.33 1119 1810.8 398.88 398.84 398.82 398.81 398.8 398.79 398.79
22.86 -320.8 759.34 1119 1810 398.86 398.83 398.8 398.79 398.79 398.78 398.78
22.87 -320.8 759.35 1119 1809.2 398.84 398.81 398.79 398.78 398.77 398.77 398.77
22.88 -320.81 759.36 1119.1 1808.5 398.82 398.79 398.77 398.76 398.76 398.76 398.75
22.89 -320.81 759.37 1119.1 1807.8 398.8 398.78 398.76 398.75 398.75 398.74 398.74
22.9 -320.82 759.38 1119.1 1807.1 398.78 398.76 398.74 398.74 398.73 398.73 398.73
22.91 -320.82 759.38 1119.1 1806.4 398.76 398.74 398.73 398.72 398.72 398.72 398.72
22.92 -320.83 759.39 1119.2 1805.8 398.74 398.73 398.72 398.71 398.71 398.71 398.7
22.93 -320.83 759.4 1119.2 1805.2 398.73 398.71 398.7 398.7 398.7 398.7 398.69
22.94 -320.84 759.4 1119.2 1804.6 398.71 398.69 398.69 398.69 398.68 398.68 398.68
22.95 -320.85 759.41 1119.2 1804 398.69 398.68 398.67 398.67 398.67 398.67 398.67
22.96 -320.85 759.42 1119.2 1803.5 398.67 398.66 398.66 398.66 398.66 398.66 398.66
22.97 -320.86 759.42 1119.3 1803 398.65 398.65 398.65 398.65 398.65 398.65 398.65
22.98 -320.87 759.42 1119.3 1802.6 398.63 398.63 398.63 398.63 398.64 398.64 398.64
22.99 -320.87 759.43 1119.3 1802.1 398.62 398.62 398.62 398.62 398.63 398.63 398.62
23 -320.88 759.43 1119.3 1801.7 398.6 398.6 398.6 398.61 398.61 398.62 398.61
23.01 -320.89 759.44 1119.3 1801.4 398.58 398.59 398.59 398.6 398.6 398.6 398.6
23.02 -320.9 759.44 1119.3 1801 398.56 398.57 398.58 398.59 398.59 398.59 398.59
23.03 -320.91 759.44 1119.4 1800.7 398.55 398.56 398.57 398.58 398.58 398.58 398.58
23.04 -320.91 759.44 1119.4 1800.5 398.53 398.54 398.55 398.56 398.57 398.57 398.57
23.05 -320.92 759.44 1119.4 1800.2 398.51 398.53 398.54 398.55 398.56 398.56 398.56
23.06 -320.93 759.44 1119.4 1800 398.5 398.51 398.53 398.54 398.55 398.55 398.55
23.07 -320.94 759.45 1119.4 1799.9 398.48 398.5 398.52 398.53 398.54 398.54 398.54
23.08 -320.95 759.45 1119.4 1799.7 398.47 398.49 398.51 398.52 398.53 398.53 398.53
23.09 -320.96 759.45 1119.5 1799.6 398.45 398.47 398.49 398.51 398.52 398.53 398.53
23.1 -320.97 759.44 1119.5 1799.6 398.44 398.46 398.48 398.5 398.51 398.52 398.52
23.11 -320.98 759.44 1119.5 1799.5 398.42 398.45 398.47 398.49 398.5 398.51 398.51
23.12 -320.99 759.44 1119.5 1799.5 398.41 398.44 398.46 398.48 398.49 398.5 398.5
23.13 -321 759.44 1119.5 1799.5 398.39 398.42 398.45 398.47 398.49 398.49 398.49
23.14 -321.01 759.44 1119.5 1799.6 398.38 398.41 398.44 398.46 398.48 398.48 398.48
23.15 -321.02 759.43 1119.5 1799.7 398.37 398.4 398.43 398.46 398.47 398.48 398.48
23.16 -321.03 759.43 1119.5 1799.8 398.35 398.39 398.42 398.45 398.46 398.47 398.47
23.17 -321.04 759.43 1119.6 1800 398.34 398.38 398.41 398.44 398.45 398.46 398.46
23.18 -321.05 759.42 1119.6 1800.2 398.33 398.37 398.41 398.43 398.45 398.45 398.46
23.19 -321.06 759.42 1119.6 1800.4 398.32 398.36 398.4 398.42 398.44 398.45 398.45
23.2 -321.07 759.41 1119.6 1800.6 398.31 398.35 398.39 398.42 398.43 398.44 398.44
23.21 -321.08 759.41 1119.6 1800.9 398.3 398.34 398.38 398.41 398.43 398.44 398.44
23.22 -321.1 759.4 1119.6 1801.2 398.29 398.33 398.37 398.4 398.42 398.43 398.43
23.23 -321.11 759.4 1119.6 1801.6 398.28 398.33 398.37 398.4 398.42 398.42 398.43
23.24 -321.12 759.39 1119.6 1802 398.27 398.32 398.36 398.39 398.41 398.42 398.42
23.25 -321.13 759.38 1119.6 1802.4 398.26 398.31 398.35 398.39 398.41 398.41 398.42
23.26 -321.14 759.38 1119.6 1802.8 398.25 398.3 398.35 398.38 398.4 398.41 398.41
23.27 -321.15 759.37 1119.6 1803.3 398.24 398.3 398.34 398.38 398.4 398.41 398.41
23.28 -321.16 759.36 1119.6 1803.7 398.23 398.29 398.34 398.37 398.39 398.4 398.41
23.29 -321.17 759.35 1119.6 1804.3 398.22 398.28 398.33 398.37 398.39 398.4 398.4
23.3 -321.19 759.34 1119.6 1804.8 398.22 398.28 398.33 398.36 398.38 398.4 398.4
23.31 -321.2 759.33 1119.6 1805.4 398.21 398.27 398.32 398.36 398.38 398.39 398.4
23.32 -321.21 759.32 1119.6 1806 398.21 398.27 398.32 398.36 398.38 398.39 398.39
23.33 -321.22 759.31 1119.6 1806.6 398.2 398.26 398.32 398.35 398.38 398.39 398.39
23.34 -321.23 759.3 1119.6 1807.2 398.2 398.26 398.31 398.35 398.37 398.39 398.39
23.35 -321.24 759.29 1119.6 1807.9 398.19 398.26 398.31 398.35 398.37 398.38 398.39
23.36 -321.25 759.28 1119.6 1808.6 398.19 398.25 398.31 398.35 398.37 398.38 398.39
23.37 -321.26 759.27 1119.6 1809.3 398.18 398.25 398.31 398.35 398.37 398.38 398.39
23.38 -321.27 759.26 1119.6 1810.1 398.18 398.25 398.31 398.34 398.37 398.38 398.38
23.39 -321.29 759.25 1119.6 1810.8 398.18 398.25 398.3 398.34 398.37 398.38 398.38
23.4 -321.3 759.24 1119.6 1811.6 398.17 398.24 398.3 398.34 398.37 398.38 398.38
23.41 -321.31 759.23 1119.6 1812.4 398.17 398.24 398.3 398.34 398.37 398.38 398.38
23.42 -321.32 759.21 1119.6 1813.2 398.17 398.24 398.3 398.34 398.37 398.38 398.38
23.43 -321.33 759.2 1119.6 1814 398.17 398.24 398.3 398.34 398.37 398.38 398.39
23.44 -321.34 759.19 1119.6 1814.9 398.17 398.24 398.3 398.34 398.37 398.38 398.39
23.45 -321.35 759.18 1119.6 1815.8 398.17 398.24 398.3 398.34 398.37 398.38 398.39
23.46 -321.36 759.16 1119.6 1816.6 398.17 398.24 398.31 398.35 398.37 398.38 398.39
23.47 -321.37 759.15 1119.6 1817.5 398.17 398.25 398.31 398.35 398.37 398.39 398.39
23.48 -321.38 759.14 1119.6 1818.4 398.17 398.25 398.31 398.35 398.37 398.39 398.39
23.49 -321.39 759.12 1119.6 1819.4 398.18 398.25 398.31 398.35 398.38 398.39 398.4
23.5 -321.4 759.11 1119.6 1820.3 398.18 398.25 398.31 398.35 398.38 398.39 398.4
23.51 -321.41 759.1 1119.6 1821.2 398.18 398.26 398.32 398.36 398.38 398.4 398.4
23.52 -321.42 759.08 1119.6 1822.2 398.18 398.26 398.32 398.36 398.39 398.4 398.41
23.53 -321.43 759.07 1119.5 1823.1 398.19 398.26 398.32 398.36 398.39 398.4 398.41
23.54 -321.44 759.05 1119.5 1824.1 398.19 398.27 398.33 398.37 398.39 398.41 398.41
23.55 -321.45 759.04 1119.5 1825.1 398.2 398.27 398.33 398.37 398.4 398.41 398.42
23.56 -321.45 759.02 1119.5 1826 398.2 398.28 398.34 398.38 398.4 398.41 398.42
23.57 -321.46 759.01 1119.5 1827 398.21 398.28 398.34 398.38 398.41 398.42 398.43
23.58 -321.47 759 1119.5 1828 398.21 398.29 398.35 398.39 398.41 398.42 398.43
23.59 -321.48 758.98 1119.5 1829 398.22 398.29 398.35 398.39 398.42 398.43 398.44
23.6 -321.49 758.97 1119.5 1830 398.23 398.3 398.36 398.4 398.42 398.43 398.44
23.61 -321.5 758.95 1119.5 1831 398.23 398.3 398.36 398.4 398.43 398.44 398.45
23.62 -321.5 758.94 1119.4 1831.9 398.24 398.31 398.37 398.41 398.43 398.45 398.45
23.63 -321.51 758.92 1119.4 1832.9 398.25 398.32 398.38 398.41 398.44 398.45 398.46
23.64 -321.52 758.91 1119.4 1833.9 398.26 398.33 398.38 398.42 398.44 398.46 398.46
23.65 -321.52 758.89 1119.4 1834.9 398.26 398.33 398.39 398.43 398.45 398.46 398.47
23.66 -321.53 758.88 1119.4 1835.9 398.27 398.34 398.4 398.44 398.46 398.47 398.48
23.67 -321.54 758.86 1119.4 1836.8 398.28 398.35 398.41 398.44 398.46 398.48 398.48
23.68 -321.54 758.85 1119.4 1837.8 398.29 398.36 398.41 398.45 398.47 398.48 398.49
23.69 -321.55 758.83 1119.3 1838.8 398.3 398.37 398.42 398.46 398.48 398.49 398.5
23.7 -321.55 758.82 1119.3 1839.7 398.31 398.38 398.43 398.47 398.49 398.5 398.51
23.71 -321.56 758.8 1119.3 1840.6 398.32 398.39 398.44 398.47 398.49 398.51 398.51
23.72 -321.56 758.79 1119.3 1841.6 398.33 398.4 398.45 398.48 398.5 398.51 398.52
23.73 -321.57 758.78 1119.3 1842.5 398.34 398.41 398.46 398.49 398.51 398.52 398.53
23.74 -321.57 758.76 1119.3 1843.4 398.36 398.42 398.47 398.5 398.52 398.53 398.54
23.75 -321.58 758.75 1119.2 1844.3 398.37 398.43 398.48 398.51 398.53 398.54 398.55
23.76 -321.58 758.73 1119.2 1845.2 398.38 398.44 398.48 398.52 398.53 398.55 398.55
23.77 -321.58 758.72 1119.2 1846 398.39 398.45 398.49 398.53 398.54 398.55 398.56
23.78 -321.59 758.71 1119.2 1846.9 398.4 398.46 398.5 398.53 398.55 398.56 398.57
23.79 -321.59 758.69 1119.2 1847.7 398.42 398.47 398.51 398.54 398.56 398.57 398.58
23.8 -321.59 758.68 1119.2 1848.6 398.43 398.48 398.52 398.55 398.57 398.58 398.59
23.81 -321.6 758.66 1119.1 1849.4 398.44 398.49 398.54 398.56 398.58 398.59 398.6
23.82 -321.6 758.65 1119.1 1850.2 398.45 398.5 398.55 398.57 398.59 398.6 398.61
23.83 -321.6 758.64 1119.1 1850.9 398.47 398.52 398.56 398.58 398.6 398.61 398.62
23.84 -321.6 758.63 1119.1 1851.7 398.48 398.53 398.57 398.59 398.61 398.62 398.62
23.85 -321.6 758.61 1119.1 1852.4 398.5 398.54 398.58 398.6 398.62 398.63 398.63
23.86 -321.61 758.6 1119 1853.1 398.51 398.55 398.59 398.61 398.63 398.64 398.64
23.87 -321.61 758.59 1119 1853.8 398.52 398.57 398.6 398.62 398.64 398.65 398.65
23.88 -321.61 758.58 1119 1854.5 398.54 398.58 398.61 398.63 398.65 398.65 398.66
23.89 -321.61 758.56 1119 1855.2 398.55 398.59 398.62 398.64 398.66 398.66 398.67
23.9 -321.61 758.55 1119 1855.8 398.57 398.6 398.63 398.65 398.67 398.67 398.68
23.91 -321.61 758.54 1119 1856.4 398.58 398.62 398.64 398.66 398.68 398.68 398.69
23.92 -321.61 758.53 1118.9 1857 398.59 398.63 398.66 398.67 398.69 398.69 398.7
23.93 -321.61 758.52 1118.9 1857.6 398.61 398.64 398.67 398.68 398.7 398.7 398.71
23.94 -321.6 758.51 1118.9 1858.2 398.62 398.65 398.68 398.69 398.71 398.71 398.72
23.95 -321.6 758.5 1118.9 1858.7 398.64 398.67 398.69 398.71 398.71 398.72 398.73
23.96 -321.6 758.49 1118.9 1859.2 398.65 398.68 398.7 398.72 398.72 398.73 398.74
23.97 -321.6 758.48 1118.8 1859.7 398.67 398.69 398.71 398.73 398.73 398.74 398.75
23.98 -321.6 758.47 1118.8 1860.1 398.68 398.71 398.72 398.74 398.74 398.75 398.76
23.99 -321.6 758.46 1118.8 1860.5 398.7 398.72 398.74 398.75 398.75 398.76 398.77
24 -321.59 758.45 1118.8 1860.9 398.71 398.73 398.75 398.76 398.76 398.77 398.78
24.01 -321.59 758.44 1118.8 1861.3 398.73 398.74 398.76 398.77 398.77 398.78 398.79
24.02 -321.59 758.44 1118.7 1861.7 398.74 398.76 398.77 398.78 398.78 398.79 398.79
24.03 -321.58 758.43 1118.7 1862 398.76 398.77 398.78 398.79 398.79 398.8 398.8
24.04 -321.58 758.42 1118.7 1862.3 398.77 398.78 398.79 398.8 398.8 398.81 398.81
24.05 -321.58 758.41 1118.7 1862.6 398.79 398.8 398.8 398.81 398.81 398.82 398.82
24.06 -321.57 758.41 1118.7 1862.8 398.8 398.81 398.82 398.82 398.82 398.83 398.83
24.07 -321.57 758.4 1118.7 1863.1 398.82 398.82 398.83 398.83 398.83 398.84 398.84
24.08 -321.56 758.4 1118.6 1863.3 398.83 398.83 398.84 398.84 398.84 398.84 398.85
24.09 -321.56 758.39 1118.6 1863.4 398.84 398.85 398.85 398.85 398.85 398.85 398.86
24.1 -321.55 758.38 1118.6 1863.6 398.86 398.86 398.86 398.86 398.86 398.86 398.87
24.11 -321.55 758.38 1118.6 1863.7 398.87 398.87 398.87 398.87 398.87 398.87 398.88
24.12 -321.54 758.37 1118.6 1863.8 398.89 398.88 398.88 398.88 398.88 398.88 398.88
24.13 -321.54 758.37 1118.6 1863.9 398.9 398.89 398.89 398.89 398.89 398.89 398.89
24.14 -321.53 758.37 1118.6 1863.9 398.91 398.91 398.9 398.9 398.9 398.9 398.9
24.15 -321.53 758.36 1118.5 1863.9 398.93 398.92 398.91 398.91 398.9 398.91 398.91
24.16 -321.52 758.36 1118.5 1863.9 398.94 398.93 398.92 398.91 398.91 398.91 398.92
24.17 -321.51 758.36 1118.5 1863.8 398.95 398.94 398.93 398.92 398.92 398.92 398.93
24.18 -321.51 758.35 1118.5 1863.8 398.97 398.95 398.94 398.93 398.93 398.93 398.93
24.19 -321.5 758.35 1118.5 1863.7 398.98 398.96 398.95 398.94 398.94 398.94 398.94
24.2 -321.49 758.35 1118.5 1863.6 398.99 398.97 398.96 398.95 398.94 398.94 398.95
24.21 -321.49 758.35 1118.5 1863.4 399 398.98 398.97 398.96 398.95 398.95 398.96
24.22 -321.48 758.35 1118.4 1863.2 399.02 398.99 398.98 398.97 398.96 398.96 398.96
24.23 -321.47 758.35 1118.4 1863 399.03 399 398.99 398.97 398.97 398.97 398.97
24.24 -321.46 758.35 1118.4 1862.8 399.04 399.01 398.99 398.98 398.97 398.97 398.98
24.25 -321.46 758.35 1118.4 1862.6 399.05 399.02 399 398.99 398.98 398.98 398.98
24.26 -321.45 758.35 1118.4 1862.3 399.06 399.03 399.01 399 398.99 398.99 398.99
24.27 -321.44 758.35 1118.4 1862 399.07 399.04 399.02 399 398.99 398.99 399
24.28 -321.43 758.35 1118.4 1861.6 399.08 399.05 399.03 399.01 399 399 399
24.29 -321.43 758.35 1118.4 1861.3 399.09 399.06 399.03 399.02 399.01 399 399.01
24.3 -321.42 758.35 1118.4 1860.9 399.1 399.07 399.04 399.02 399.01 399.01 399.01
24.31 -321.41 758.35 1118.3 1860.5 399.11 399.08 399.05 399.03 399.02 399.02 399.02
24.32 -321.4 758.35 1118.3 1860.1 399.12 399.08 399.05 399.04 399.02 399.02 399.02
24.33 -321.39 758.36 1118.3 1859.6 399.13 399.09 399.06 399.04 399.03 399.03 399.03
24.34 -321.38 758.36 1118.3 1859.2 399.14 399.1 399.07 399.05 399.04 399.03 399.03
24.35 -321.37 758.36 1118.3 1858.7 399.15 399.11 399.07 399.05 399.04 399.04 399.04
24.36 -321.37 758.37 1118.3 1858.2 399.16 399.11 399.08 399.06 399.05 399.04 399.04
24.37 -321.36 758.37 1118.3 1857.6 399.17 399.12 399.08 399.06 399.05 399.05 399.05
24.38 -321.35 758.37 1118.3 1857.1 399.17 399.13 399.09 399.07 399.05 399.05 399.05
24.39 -321.34 758.38 1118.3 1856.5 399.18 399.13 399.1 399.07 399.06 399.05 399.05
24.4 -321.33 758.38 1118.3 1855.9 399.19 399.14 399.1 399.08 399.06 399.06 399.06
24.41 -321.32 758.39 1118.3 1855.3 399.19 399.14 399.1 399.08 399.07 399.06 399.06
24.42 -321.31 758.39 1118.3 1854.7 399.2 399.15 399.11 399.08 399.07 399.06 399.06
24.43 -321.3 758.4 1118.3 1854 399.21 399.15 399.11 399.09 399.07 399.07 399.07
24.44 -321.3 758.41 1118.3 1853.4 399.21 399.16 399.12 399.09 399.07 399.07 399.07
24.45 -321.29 758.41 1118.3 1852.7 399.22 399.16 399.12 399.09 399.08 399.07 399.07
24.46 -321.28 758.42 1118.3 1852 399.22 399.17 399.12 399.1 399.08 399.07 399.07
24.47 -321.27 758.43 1118.3 1851.3 399.23 399.17 399.13 399.1 399.08 399.08 399.08
24.48 -321.26 758.43 1118.3 1850.5 399.23 399.17 399.13 399.1 399.08 399.08 399.08
24.49 -321.25 758.44 1118.3 1849.8 399.24 399.18 399.13 399.1 399.09 399.08 399.08
24.5 -321.24 758.45 1118.3 1849 399.24 399.18 399.13 399.1 399.09 399.08 399.08
24.51 -321.23 758.46 1118.3 1848.3 399.24 399.18 399.13 399.11 399.09 399.08 399.08
24.52 -321.22 758.46 1118.3 1847.5 399.25 399.18 399.14 399.11 399.09 399.08 399.08
24.53 -321.22 758.47 1118.3 1846.7 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.54 -321.21 758.48 1118.3 1845.9 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.55 -321.2 758.49 1118.3 1845 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.56 -321.19 758.5 1118.3 1844.2 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.57 -321.18 758.51 1118.3 1843.4 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.58 -321.17 758.52 1118.3 1842.5 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.59 -321.16 758.52 1118.3 1841.7 399.26 399.19 399.14 399.11 399.09 399.08 399.08
24.6 -321.16 758.53 1118.3 1840.8 399.26 399.19 399.14 399.11 399.09 399.08 399.08
24.61 -321.15 758.54 1118.3 1840 399.25 399.19 399.14 399.11 399.09 399.08 399.08
24.62 -321.14 758.55 1118.3 1839.1 399.25 399.19 399.14 399.1 399.09 399.08 399.08
24.63 -321.13 758.56 1118.3 1838.2 399.25 399.19 399.13 399.1 399.08 399.08 399.07
24.64 -321.12 758.57 1118.3 1837.3 399.25 399.18 399.13 399.1 399.08 399.07 399.07
24.65 -321.12 758.58 1118.3 1836.5 399.25 399.18 399.13 399.1 399.08 399.07 399.07
24.66 -321.11 758.59 1118.3 1835.6 399.25 399.18 399.13 399.1 399.08 399.07 399.07
24.67 -321.1 758.6 1118.3 1834.7 399.25 399.18 399.13 399.09 399.08 399.07 399.07
24.68 -321.09 758.62 1118.3 1833.8 399.24 399.17 399.12 399.09 399.07 399.06 399.06
24.69 -321.09 758.63 1118.3 1832.9 399.24 399.17 399.12 399.09 399.07 399.06 399.06
24.7 -321.08 758.64 1118.4 1832 399.24 399.17 399.12 399.08 399.07 399.06 399.06
24.71 -321.07 758.65 1118.4 1831.1 399.23 399.16 399.11 399.08 399.06 399.05 399.05
24.72 -321.07 758.66 1118.4 1830.3 399.23 399.16 399.11 399.08 399.06 399.05 399.05
24.73 -321.06 758.67 1118.4 1829.4 399.22 399.16 399.11 399.07 399.06 399.05 399.05
24.74 -321.05 758.68 1118.4 1828.5 399.22 399.15 399.1 399.07 399.05 399.04 399.04
24.75 -321.05 758.69 1118.4 1827.6 399.21 399.15 399.1 399.06 399.05 399.04 399.04
24.76 -321.04 758.7 1118.4 1826.8 399.21 399.14 399.09 399.06 399.04 399.03 399.03
24.77 -321.04 758.71 1118.4 1825.9 399.2 399.14 399.09 399.06 399.04 399.03 399.03
24.78 -321.03 758.72 1118.4 1825.1 399.2 399.13 399.08 399.05 399.03 399.03 399.02
24.79 -321.02 758.74 1118.4 1824.3 399.19 399.13 399.08 399.05 399.03 399.02 399.02
24.8 -321.02 758.75 1118.4 1823.4 399.18 399.12 399.07 399.04 399.02 399.02 399.01
24.81 -321.01 758.76 1118.5 1822.6 399.18 399.11 399.06 399.03 399.02 399.01 399.01
24.82 -321.01 758.77 1118.5 1821.8 399.17 399.11 399.06 399.03 399.01 399.01 399
24.83 -321 758.78 1118.5 1821 399.16 399.1 399.05 399.02 399.01 399 399
24.84 -321 758.79 1118.5 1820.2 399.16 399.09 399.05 399.02 399 398.99 398.99
24.85 -320.99 758.8 1118.5 1819.5 399.15 399.09 399.04 399.01 399 398.99 398.99
24.86 -320.99 758.81 1118.5 1818.7 399.14 399.08 399.03 399 398.99 398.98 398.98
24.87 -320.99 758.82 1118.5 1818 399.13 399.07 399.03 399 398.98 398.98 398.97
24.88 -320.98 758.83 1118.5 1817.2 399.12 399.06 399.02 398.99 398.98 398.97 398.97
24.89 -320.98 758.85 1118.6 1816.5 399.11 399.06 399.01 398.98 398.97 398.96 398.96
24.9 -320.97 758.86 1118.6 1815.9 399.11 399.05 399 398.98 398.96 398.96 398.95
24.91 -320.97 758.87 1118.6 1815.2 399.1 399.04 399 398.97 398.96 398.95 398.95
24.92 -320.97 758.88 1118.6 1814.5 399.09 399.03 398.99 398.96 398.95 398.94 398.94
24.93 -320.97 758.89 1118.6 1813.9 399.08 399.02 398.98 398.96 398.94 398.94 398.93
24.94 -320.96 758.9 1118.6 1813.3 399.07 399.01 398.97 398.95 398.94 398.93 398.93
24.95 -320.96 758.91 1118.6 1812.7 399.06 399 398.96 398.94 398.93 398.92 398.92
24.96 -320.96 758.92 1118.7 1812.1 399.05 398.99 398.96 398.93 398.92 398.92 398.91
24.97 -320.96 758.93 1118.7 1811.6 399.04 398.99 398.95 398.93 398.91 398.91 398.91
24.98 -320.95 758.94 1118.7 1811 399.03 398.98 398.94 398.92 398.91 398.9 398.9
24.99 -320.95 758.95 1118.7 1810.5 399.02 398.97 398.93 398.91 398.9 398.89 398.89
25 -320.95 758.96 1118.7 1810.1 399 398.96 398.92 398.9 398.89 398.89 398.88
25.01 -320.95 758.96 1118.7 1809.6 398.99 398.95 398.91 398.89 398.88 398.88 398.88
25.02 -320.95 758.97 1118.7 1809.2 398.98 398.94 398.91 398.89 398.88 398.87 398.87
25.03 -320.95 758.98 1118.8 1808.7 398.97 398.93 398.9 398.88 398.87 398.86 398.86
25.04 -320.95 758.99 1118.8 1808.4 398.96 398.92 398.89 398.87 398.86 398.86 398.85
25.05 -320.95 759 1118.8 1808 398.95 398.91 398.88 398.86 398.85 398.85 398.85
